id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5093
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.01553370,22,22,4585
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.01233529,22,22,4263
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4548
4,0.00329000,0.00005351,0.00025725,0.000257259615385,knapsack,2,0,2,0.00006396,22,21,3618
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00008310,21,21,1187
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,21,21,1696
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,21,21,2059
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.01450650,21,21,1910
9,0.00650000,0.00003919,0.00018838,0.000188413461538,knapsack,2,0,2,0.00004881,22,21,2466
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,4.99984483,21,21,1066
11,0.00310000,0.00002186,0.00007917,0.0000792028985507,srd,3,0,2,0.00944513,28,26,503
12,0.00010100,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.02487217,27,27,1884
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.00823910,27,27,2030
14,0.00010200,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.00932450,27,27,1309
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,2.99595187,33,33,3380
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,33,32,1325
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00672843,34,34,5026
18,0.00665800,0.00007043,0.00047972,0.000640272727273,bnb,1,0,1,,34,33,4348
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00271687,33,33,5837
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,33,32,6513
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.02368953,32,32,5803
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.02155044,32,32,3237
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00674113,32,32,2309
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00247119,32,32,1682
25,0.00333000,0.00003155,0.00017571,0.000178248587571,bnb,2,0,1,,32,30,1057
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.01248378,30,30,1596
27,0.00337500,0.00002100,0.00010801,0.000118644067797,bnb,2,0,1,,30,28,286
28,0.00300000,0.00003881,0.00009927,0.000123993610224,bnb,4,0,1,,28,24,744
29,0.00294600,0.00002151,0.00005283,0.0000687220447284,bnb,4,0,1,,24,20,-791
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00460349,21,21,1160
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00489775,21,21,1149
32,0.00330000,0.00001324,0.00006361,0.0000636538461538,srd,2,0,2,0.00331476,21,20,384
33,0.00336300,0.00001572,0.00007874,0.0000888135593220,bnb,2,0,1,,20,18,-119
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00126534,21,21,293
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00019425,21,21,404
36,0.00300100,0.00001524,0.00003180,0.0000318162839248,knapsack,6,1,2,0.00001611,21,16,-1999
37,0.00332900,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00156467,17,17,287
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00123269,17,16,-279
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00166975,16,16,229
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00609207,16,16,382
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00276632,16,16,405
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00077772,17,17,324
43,0.00322000,0.00000808,0.00002925,0.0000292753623188,knapsack,3,0,2,0.00045208,17,15,-672
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00494133,17,17,258
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00194346,18,18,460
46,0.00020000,0.00001611,0.00003719,0.0000910169491525,knapsack,2,0,1,,18,16,-58
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00106998,16,16,316
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00024484,17,17,228
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00171090,17,17,312
50,0.00334300,0.00000995,0.00002891,0.0000289244186047,knapsack,4,0,2,0.00001937,17,14,-1223
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,14,14,268
52,0.00332500,0.00000970,0.00003523,0.0000548022598870,bnb,2,0,1,,14,12,-538
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00666386,12,12,782
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00333427,12,12,323
55,0.00332500,0.00000927,0.00002561,0.0000842727272727,bnb,1,0,1,,12,11,139
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00947965,11,11,230
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00614871,11,11,216
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00281881,11,11,284
59,0.00300000,0.00000653,0.00003138,0.0000313942307692,knapsack,2,0,2,0.00058128,11,10,-215
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00966697,10,10,363
61,0.00332700,0.00000683,0.00003282,0.0000328365384615,srd,2,0,2,0.01832661,10,9,-191
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00633355,9,9,319
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00300060,9,9,217
64,0.00333000,0.00000827,0.00003974,0.0000397596153846,knapsack,2,0,2,0.00024361,9,8,-75
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.01499659,8,8,293
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.01166788,8,8,-204
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00832864,8,8,-166
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00499952,8,8,-189
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00167100,8,8,-217
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.03235410,8,8,-195
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.02913631,8,8,-72
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.02712603,9,9,243
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.02391648,9,9,192
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.02058571,9,9,-59
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.01728129,9,9,-147
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.01388295,9,9,-89
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.01054941,9,9,2
78,0.00334100,0.00000989,0.00004752,0.0000475480769231,srd,2,0,2,0.99689272,9,8,-341
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00721527,8,8,45
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00388083,9,9,-74
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.98756046,9,9,-157
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00054310,10,10,124
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.98422535,10,10,292
84,0.00332500,0.00001364,0.00006554,0.0000655769230769,srd,2,0,2,2.99315633,10,9,-3
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00609255,9,9,105
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.96374262,9,9,-16
87,0.00172200,0.00000538,0.00002583,0.0000258653846154,knapsack,2,0,2,0.00094362,9,8,-650
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00343469,9,9,149
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00009719,9,9,124
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.01380907,9,9,14
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.94873899,10,10,-223
92,0.00100000,0.00000477,0.00002289,0.0000229326923077,knapsack,2,0,2,0.00003604,10,9,-775
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00380557,9,9,-239
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00179786,12,12,57
95,0.00200000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.00095490,12,11,-608
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,14,14,276
97,0.00100000,0.00002550,0.00012707,0.000144067796610,bnb,2,0,1,,14,12,656
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00083685,15,14,304
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,knapsack,1,0,2,0.00278860,14,14,344
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00078125,14,14,60
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.01321816,14,14,164
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00005258,24,22,-1077
103,0.00300000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00004544,24,23,-508
104,0.00100000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00003441,27,26,-196
105,0.00300000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00006461,26,24,-688
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00004024,25,24,-37
107,0.00210000,0.00002464,0.00007160,0.0000716279069767,knapsack,4,0,2,0.00001123,28,25,-355
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00000577,28,27,-643
109,0.00492000,0.00001126,0.00004079,0.0000407971014493,knapsack,3,0,2,0.00000898,29,27,-802
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,29,29,-11
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00120643,30,30,-134
112,0.00413200,0.00001956,0.00005686,0.0000568604651163,knapsack,4,0,2,0.00002572,32,29,-800
113,0.00310000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00059210,29,29,70
114,0.00536100,0.00001689,0.00004908,0.0000490988372093,knapsack,4,0,2,0.00001421,32,29,-1036
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,2.99214203,29,29,601
116,0.00370900,0.00002612,0.00004653,0.0000506201550388,bnb,7,0,1,,30,23,-2344
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00185624,24,24,576
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00072426,24,23,-582
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00005171,34,33,-418
120,0.00924800,0.00002046,0.00003883,0.0000456696428571,bnb,6,0,1,,35,29,-2198
121,0.00500000,0.00001184,0.00003440,0.0000344186046512,knapsack,4,0,2,0.00001996,32,29,-1402
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00003425,30,30,124
123,0.00850000,0.00003006,0.00008736,0.0000873837209302,knapsack,4,0,2,0.00000490,30,27,134
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,4.99183000,28,28,564
125,0.01000000,0.00003425,0.00007824,0.0000898950131234,bnb,5,0,1,,28,23,-304
126,0.01500500,0.00000672,0.00003228,0.0000323076923077,knapsack,2,0,2,0.00062572,23,22,-616
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00099529,22,22,-134
128,0.00134400,0.00000810,0.00003894,0.0000389423076923,knapsack,2,0,2,0.00026891,22,21,-494
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00037219,22,22,154
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,knapsack,1,0,2,0.00179102,22,22,166
131,0.00610000,0.00001118,0.00005371,0.00005375000,knapsack,2,0,2,0.00047984,22,21,-246
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00165454,21,21,-81
133,0.01100000,0.00001214,0.00002945,0.0000294660194175,knapsack,5,0,2,0.00000880,26,22,-2088
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00116202,22,21,-713
135,0.01000000,0.00000880,0.00003034,0.0000497175141243,knapsack,2,0,1,,25,23,-636
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,knapsack,2,0,2,0.00012967,23,22,-393
137,0.00200000,0.00000770,0.00003700,0.0000370192307692,knapsack,2,0,2,0.00015432,24,23,-517
138,0.00170000,0.00000803,0.00003860,0.0000386057692308,srd,2,0,2,0.03378737,23,22,-490
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00139299,22,22,37
140,0.01299400,0.00002113,0.00004410,0.0000441127348643,knapsack,6,0,2,0.00000635,25,20,-1928
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00299291,20,20,33
142,0.00200000,0.00001125,0.00004039,0.0000459183673469,bnb,3,0,1,,22,19,-1085
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,23,23,144
144,0.00210000,0.00002314,0.00008384,0.0000838405797101,knapsack,3,0,2,0.00007664,25,23,157
145,0.00925000,0.00000939,0.00004511,0.0000451442307692,srd,2,0,2,2.98295928,23,22,-382
146,0.00303500,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00275064,22,21,-551
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00108113,21,21,-69
148,0.00575300,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.00013903,22,21,-495
149,0.00980100,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00007294,21,20,-545
150,0.00971900,0.00000397,0.00002813,0.0000281560283688,knapsack,1,0,2,0.00027703,21,21,-164
151,0.05900000,0.00001850,0.00002542,0.0000257301808067,bnb,10,0,1,,28,18,-5057
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00777720,20,20,1137
153,0.05000000,0.00002536,0.00007372,0.0000737209302326,knapsack,4,0,2,0.00006201,20,17,-268
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,17,17,222
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00179344,21,21,18
156,0.12100000,0.00002135,0.00003470,0.0000347154471545,knapsack,8,0,2,0.00003602,23,16,-3229
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00542790,19,19,-106
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00094420,19,19,-96
159,0.10000000,0.00002008,0.00003264,0.0000389147286822,bnb,7,0,1,,20,13,-2890
160,0.10000000,0.00001852,0.00005382,0.0000538372093023,knapsack,4,0,2,0.00430938,18,15,-865
161,0.10000000,0.00000989,0.00003581,0.0000358333333333,knapsack,3,0,2,0.00258217,15,13,-972
162,0.00500000,0.00001003,0.00004821,0.0000482211538462,knapsack,2,0,2,0.00014335,20,19,-352
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00299385,22,22,-23
164,0.00500000,0.00001117,0.00005369,0.0000537019230769,knapsack,2,0,2,0.00056485,22,21,-237
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,21,21,-108
166,0.00069400,0.00000580,0.00002785,0.0000278846153846,knapsack,2,0,2,0.00000840,21,20,-669
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00198985,24,24,-90
168,0.01000000,0.00001007,0.00002715,0.0000411020408163,knapsack,3,0,1,,24,21,-1176
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00000406,21,20,-787
170,0.01003000,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00006323,22,21,-591
171,0.00137000,0.00000809,0.00003889,0.0000388942307692,srd,2,0,2,0.04900191,21,20,-486
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.02343537,20,20,38
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.01893153,21,21,-187
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00005412,23,22,-405
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00872416,22,22,61
176,0.01020000,0.00001529,0.00004442,0.0000444476744186,knapsack,4,0,2,0.00001887,23,20,-1147
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00179185,21,20,-481
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.01932106,21,21,2979
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00142771,21,21,4048
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00106118,21,21,4215
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.08956782,23,23,1803
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.03815687,25,25,2707
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.05988519,26,26,3743
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.04886379,27,27,2087
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00078250,28,28,5068
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00003885,28,28,8226
187,0.01100000,0.00022518,0.00108256,0.00108259615385,srd,2,0,2,0.04877482,29,28,16943
188,0.01410000,0.00011844,0.00056942,0.000569423076923,srd,2,0,2,0.07551938,30,29,8375
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00815576,30,30,4128
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00293524,31,31,4091
191,0.00210000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00080592,34,34,1655
192,0.01210000,0.00004297,0.00020656,0.000206586538462,srd,2,0,2,1.99785703,35,34,2367
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.03774825,34,34,1461
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,4.98980421,41,41,1395
195,0.00110000,0.00002724,0.00007917,0.0000791860465116,knapsack,4,0,2,0.00001567,41,38,-54
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.03444710,40,40,1626
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.03673054,42,42,840
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,2.98165009,44,44,3670
199,0.01896200,0.00009376,0.00046520,0.000529717514124,bnb,2,0,1,,44,42,6062
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.03610874,42,42,2964
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,4.98209497,48,48,6201
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00003391,49,49,2821
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.07209613,49,49,1893
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.07449544,49,49,1266
205,0.01310600,0.00003351,0.00016108,0.000161105769231,srd,2,0,2,0.07135593,50,49,1596
206,0.01890200,0.00006275,0.00006024,0.0000633838383838,bnb,14,0,1,,52,38,-3499
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,2.96763358,38,38,744
208,0.00400000,0.00001635,0.00011591,0.000115957446809,knapsack,1,0,2,0.00498365,38,38,733
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,knapsack,1,0,2,0.00079103,38,38,215
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00023716,38,38,365
211,0.01829700,0.00001337,0.00004842,0.0000484420289855,knapsack,3,0,2,0.00018066,38,36,-635
212,0.10000000,0.00002183,0.00002302,0.0000255321637427,bnb,12,0,1,,44,32,-6074
213,0.03117800,0.00002002,0.00003845,0.0000446875000,bnb,6,0,1,,32,26,-2240
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00013614,27,27,-62
215,0.07500000,0.00001207,0.00003506,0.0000350872093023,knapsack,4,0,2,0.00001853,32,29,-1391
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00001079,30,29,-474
217,0.10000000,0.00001355,0.00003177,0.0000355643044619,bnb,5,0,1,,29,24,-2179
218,0.03008800,0.00001079,0.00003136,0.0000313662790698,knapsack,4,0,2,0.00003735,26,23,-1502
219,0.00020000,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00002691,23,22,-612
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00172686,24,24,366
221,0.12431200,0.00001008,0.00002929,0.0000293023255814,knapsack,4,0,2,0.00006905,26,23,-1565
222,0.03394100,0.00001761,0.00004272,0.0000427427184466,knapsack,5,0,2,0.00003525,26,22,-1548
223,0.00025000,0.00001216,0.00002798,0.0000388498402556,bnb,4,0,1,,24,20,-1622
224,0.03088700,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00110559,21,20,-499
225,0.15000000,0.00001034,0.00003005,0.0000300581395349,knapsack,4,0,2,0.00001114,21,18,-1542
226,0.12500000,0.00001204,0.00002921,0.0000292233009709,knapsack,5,0,2,0.00075175,18,14,-2050
227,0.01000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00000549,15,14,-641
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.01339046,15,15,254
229,0.00250000,0.00000651,0.00003128,0.0000312980769231,srd,2,0,2,0.06749898,18,17,-573
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00054521,18,18,43
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00020650,20,19,-276
232,0.00030000,0.00001065,0.00003857,0.0000385869565217,knapsack,3,0,2,0.00002674,19,17,-867
233,0.11000000,0.00004053,0.00005570,0.0000621625766871,bnb,9,0,1,,26,17,-2301
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00458607,18,18,1
235,0.00197900,0.00001440,0.00003494,0.0000349514563107,knapsack,5,0,2,0.00007981,18,14,-1837
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00070533,16,16,-170
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00049266,18,18,-17
238,0.00057000,0.00001137,0.00005464,0.0000546634615385,srd,2,0,2,0.07126722,18,17,-182
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00078946,21,21,325
240,0.01693800,0.00001832,0.00004445,0.0000444660194175,knapsack,5,0,2,0.00000777,23,19,-1483
241,0.00410000,0.00001771,0.00005212,0.0000722857142857,knapsack,3,0,1,,22,19,-549
242,0.03073900,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00054795,21,20,-47
243,0.00350200,0.00000813,0.00002944,0.0000294565217391,knapsack,3,0,2,0.00000682,27,25,-1081
244,0.10000000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00048288,25,23,-1074
245,0.01050200,0.00001577,0.00003429,0.0000352008928571,bnb,6,0,1,,25,19,-2648
246,0.10020000,0.00001316,0.00003824,0.0000382558139535,srd,4,0,2,0.02812361,19,16,-1293
247,0.00050000,0.00000682,0.00002838,0.0000385310734463,bnb,2,0,1,,17,15,-798
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00009049,17,16,-333
249,0.10351900,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09647578,18,18,-38
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00169591,18,18,-130
251,0.20000000,0.00003430,0.00007160,0.0000716075156576,knapsack,6,0,2,0.00018522,20,15,-673
252,0.05300000,0.00000993,0.00004771,0.0000477403846154,srd,2,0,2,1.94532998,15,14,-299
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00647032,16,15,-657
254,0.10000000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.84873362,16,16,-100
255,0.20000000,0.00000518,0.00003669,0.0000367375886525,knapsack,1,0,2,0.64872844,17,17,-53
256,0.00020000,0.00001433,0.00005190,0.0000519202898551,knapsack,3,0,2,0.00001057,17,15,-557
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,16,16,-132
258,0.00400000,0.00000976,0.00003536,0.0000353623188406,srd,3,0,2,0.99710776,16,14,-1005
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00616242,17,17,77
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00595843,17,17,-197
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00555471,17,17,-216
262,0.00020000,0.00001063,0.00005110,0.0000511057692308,knapsack,2,0,2,0.00003459,22,21,-303
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,27,26,-642
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00239673,26,26,-187
265,0.01422200,0.00002928,0.00005352,0.0000535283363803,knapsack,7,0,2,0.00000755,30,24,-1783
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00169111,24,24,-22
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00078525,25,25,-72
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,knapsack,1,0,2,0.00057977,25,25,-98
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00037495,25,25,-145
