id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4412,0.00040000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.00008607,39,39,328
4413,0.01200000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00047601,42,42,162
4414,0.01100000,0.00000840,0.00005951,0.0000595744680851,srd,1,0,2,1.42034657,42,42,465
4415,0.00510000,0.00001330,0.00009430,0.0000943262411348,knapsack,1,0,2,0.00488670,42,42,810
4416,0.01337900,0.00001010,0.00007160,0.0000716312056738,knapsack,1,0,2,0.00519929,42,42,593
4417,0.01700000,0.00001986,0.00003629,0.0000363071297989,knapsack,7,0,2,0.00007504,44,38,-314
4418,0.07000000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00507814,38,38,145
4419,0.01050000,0.00000472,0.00003345,0.0000334751773050,knapsack,1,0,2,0.00949528,38,38,216
4420,0.00040000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00467277,38,38,263
4421,0.01050000,0.00000849,0.00004079,0.0000408173076923,knapsack,2,0,2,0.00365956,38,37,228
4422,0.02010000,0.00000597,0.00002870,0.0000287019230769,knapsack,2,0,2,0.00076605,40,39,26
4423,0.06910000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00652654,39,39,236
4424,0.02610000,0.00001450,0.00002995,0.0000380577427822,bnb,5,0,1,,53,48,-376
4425,0.00449200,0.00000662,0.00003178,0.0000318269230769,knapsack,2,0,2,0.00040138,48,47,68
4426,0.01000000,0.00000464,0.00003289,0.0000329078014184,knapsack,1,0,2,0.00099536,47,47,201
4427,0.20010000,0.00002274,0.00003842,0.0000389383561644,bnb,8,0,1,,51,43,-608
4428,0.00100000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00129424,43,43,280
4429,0.17010000,0.00001391,0.00002783,0.0000310491071429,bnb,6,0,1,,46,40,-766
4430,0.05010000,0.00000864,0.00004150,0.0000415384615385,knapsack,2,0,2,0.00019136,40,39,230
4431,0.05010000,0.00001600,0.00003883,0.0000388349514563,knapsack,5,0,2,0.00155014,39,35,-39
4432,0.15010000,0.00000943,0.00003415,0.0000341666666667,knapsack,3,0,2,0.00029653,35,33,0
4433,0.12100000,0.00000927,0.00003358,0.0000335869565217,knapsack,3,0,2,0.00172073,36,34,-3
4434,0.00230000,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.07869248,34,34,414
4435,0.00620000,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.07248016,34,34,751
4436,0.01500000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,2.48237780,35,35,926
4437,0.01020000,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,0.38263589,35,35,661
4438,0.10010000,0.00000672,0.00003228,0.0000323076923077,knapsack,2,0,2,0.00008464,35,34,86
4439,0.00700000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00149529,34,34,216
4440,0.00120000,0.00000758,0.00005371,0.0000537588652482,srd,1,0,2,0.00051315,38,38,418
4441,0.00720000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00279454,38,38,269
4442,0.01010000,0.00000416,0.00002948,0.0000295035460993,knapsack,1,0,2,0.00159584,38,38,178
4443,0.00600000,0.00000597,0.00002163,0.0000216304347826,knapsack,3,0,2,0.00000371,44,42,-283
4444,0.00520000,0.00000979,0.00002376,0.0000237621359223,knapsack,5,0,2,0.00006598,42,38,-591
4445,0.01100000,0.00000609,0.00002924,0.0000292788461538,knapsack,2,0,2,0.00109391,38,37,34
4446,0.00036700,0.00000347,0.00002454,0.0000246099290780,knapsack,1,0,2,0.00072344,37,37,129
4447,0.00100000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00129572,37,37,187
4448,0.01000000,0.00001546,0.00004493,0.0000449418604651,knapsack,4,0,2,0.00029824,37,34,229
4449,0.04510000,0.00000625,0.00004430,0.0000443262411348,knapsack,1,0,2,0.00129088,34,34,325
4450,0.01241900,0.00000416,0.00002946,0.0000295035460993,knapsack,1,0,2,0.01231434,34,34,178
4451,0.04010000,0.00000770,0.00003700,0.0000370192307692,knapsack,2,0,2,0.00088318,34,33,164
4452,0.02510000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.04737471,33,33,268
4453,0.01260000,0.00001258,0.00004970,0.0000710734463277,bnb,2,0,1,,33,31,369
4454,0.10010000,0.00000714,0.00005062,0.0000506382978723,srd,1,0,2,0.26439286,31,31,387
4455,0.00405800,0.00000667,0.00004727,0.0000473049645390,knapsack,1,0,2,0.04331004,36,36,354
4456,0.03010000,0.00000892,0.00006321,0.0000632624113475,srd,1,0,2,2.45428293,42,42,511
4457,0.01568500,0.00001134,0.00008037,0.0000804255319149,srd,1,0,2,2.43858659,42,42,682
4458,0.10010000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,1.32023474,42,42,716
4459,0.00800000,0.00000637,0.00004511,0.0000451773049645,knapsack,1,0,2,0.00199363,42,42,332
4460,0.15010000,0.00002134,0.00003901,0.0000390127970750,knapsack,7,0,2,0.00000352,43,37,-172
4461,0.15010000,0.00001146,0.00004152,0.0000415217391304,knapsack,3,0,2,0.00015554,37,35,183
4462,0.00200000,0.00001057,0.00003829,0.0000382971014493,knapsack,3,0,2,0.00002815,35,33,107
4463,0.01010000,0.00000719,0.00003453,0.0000345673076923,srd,2,0,2,2.42850755,33,32,123
4464,0.01020000,0.00000463,0.00003277,0.0000328368794326,knapsack,1,0,2,0.01647800,32,32,210
4465,0.02010000,0.00000532,0.00003772,0.0000377304964539,knapsack,1,0,2,0.01640820,37,37,259
4466,0.00530000,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.01110315,37,37,240
4467,0.50010000,0.00001105,0.00007835,0.0000783687943262,srd,1,0,2,0.36900875,40,40,661
4468,0.15010000,0.00003364,0.00016170,0.000161730769231,srd,2,0,2,0.74059874,40,39,2247
4469,0.01020000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00079052,44,42,14
4470,0.10010000,0.00002138,0.00003613,0.0000414341085271,bnb,7,0,1,,49,42,-394
4471,0.00200000,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00599476,42,42,254
4472,0.00200000,0.00000557,0.00003948,0.0000395035460993,knapsack,1,0,2,0.00398919,42,42,277
4473,0.00210000,0.00000901,0.00003264,0.0000326449275362,knapsack,3,1,2,0.00079156,42,40,-27
4474,0.00120000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.00278550,40,40,145
4475,0.05010000,0.00001366,0.00003315,0.0000331553398058,knapsack,5,0,2,0.00014140,46,42,-242
4476,0.00020000,0.00000523,0.00003707,0.0000373571428571,knapsack,1,0,2,0.00469477,42,42,253
4477,0.10000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00011182,42,41,122
4478,0.04000000,0.00001616,0.00004697,0.0000469767441860,knapsack,4,0,2,0.00007669,41,38,291
4479,0.21397600,0.00001350,0.00009570,0.0000957446808511,srd,1,0,2,1.76899965,39,39,833
4480,0.10010000,0.00001324,0.00006362,0.0000636538461538,srd,2,0,2,0.00488676,39,38,609
4481,0.10010000,0.00001331,0.00004821,0.0000482246376812,knapsack,3,0,2,0.00088669,38,36,339
4482,0.15010000,0.00001646,0.00003994,0.0000399514563107,knapsack,5,0,2,0.00079591,38,34,9
4483,0.10010000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.01583121,34,34,318
4484,0.10010000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.09989242,34,34,418
4485,0.00020000,0.00000731,0.00003510,0.0000351442307692,knapsack,2,0,2,0.00001078,34,33,132
4486,0.00200000,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.01382728,33,33,162
4487,0.02100000,0.00000547,0.00003878,0.0000387943262411,knapsack,1,0,2,0.00899453,33,33,270
4488,0.03510000,0.00000611,0.00004328,0.0000433333333333,knapsack,1,0,2,0.06478631,33,33,315
4489,0.00160000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00007695,36,35,0
4490,0.15010000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.05061182,35,35,92
4491,0.00020000,0.00000555,0.00003934,0.0000393617021277,knapsack,1,0,2,0.00878898,36,36,275
4492,0.02100000,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00160949,36,35,90
4493,0.20010000,0.00001074,0.00003889,0.0000389130434783,knapsack,3,0,2,0.01631384,35,33,121
4494,0.15010000,0.00000515,0.00003650,0.0000365248226950,knapsack,1,0,2,0.08439376,34,34,248
4495,0.06010000,0.00000566,0.00002717,0.0000272115384615,srd,2,0,2,0.32521693,34,33,0
4496,0.02100000,0.00000739,0.00005237,0.0000524113475177,srd,1,0,2,0.57899261,33,33,405
4497,0.25010000,0.00000727,0.00005156,0.0000515602836879,srd,1,0,2,0.14989273,33,33,396
4498,0.25010000,0.00001506,0.00004376,0.0000437790697674,knapsack,4,0,2,0.00017143,33,30,193
4499,0.35010000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.03252852,30,30,403
4500,0.15010000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.09989202,30,30,446
4501,0.25010000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00006219,30,29,289
4502,0.01015600,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.54978880,31,31,3738
