id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
240,0.01693800,0.00000627,0.00004445,0.0000444680851064,srd,1,0,2,0.00245573,71,71,567
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,0.01539265,74,74,643
242,0.03073900,0.00000885,0.00006271,0.0000632142857143,srd,1,0,2,0.01925215,76,76,748
243,0.00350200,0.00000683,0.00002944,0.0000385875706215,bnb,2,0,1,,83,81,287
244,0.10000000,0.00001345,0.00002977,0.0000300223214286,bnb,6,0,1,,81,75,403
245,0.01050200,0.00001333,0.00003429,0.0000349868766404,bnb,5,0,1,,77,72,508
246,0.10020000,0.00001537,0.00003824,0.0000403412073491,bnb,5,0,1,,72,67,696
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,srd,1,0,2,0.00849599,68,68,408
248,1.00010000,0.00001753,0.00004568,0.0000460104986877,bnb,5,0,1,,70,65,881
249,0.10351900,0.00000522,0.00003697,0.0000370212765957,srd,1,0,2,0.89647578,67,67,494
250,0.00810000,0.00001162,0.00002895,0.0000304986876640,bnb,5,0,1,,67,62,360
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,srd,2,0,2,0.80008510,64,63,1187
252,0.05300000,0.00001326,0.00004771,0.0000541224489796,bnb,3,0,1,,63,60,717
253,0.10000000,0.00001408,0.00002624,0.0000272868217054,bnb,7,0,1,,62,55,345
254,0.10000000,0.00001310,0.00003808,0.0000380813953488,srd,4,0,2,0.80346268,56,53,816
255,0.20000000,0.00002079,0.00003669,0.0000402906976744,bnb,7,0,1,,54,47,972
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,srd,1,0,2,0.19979268,47,47,640
257,0.05092100,0.00000597,0.00002870,0.0000287019230769,srd,2,0,2,0.04957303,48,47,414
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,srd,1,0,2,0.00599501,47,47,420
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,srd,1,0,2,0.79977720,50,50,635
260,0.00020000,0.00000399,0.00002825,0.0000285000,srd,1,0,2,0.80325869,50,50,350
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,srd,1,0,2,0.19938896,50,50,331
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,srd,1,0,2,0.00093979,55,55,576
263,0.00150000,0.00000383,0.00002714,0.0000271631205674,srd,1,0,2,0.00095190,61,61,396
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,srd,1,0,2,0.00449673,61,61,356
265,0.01422200,0.00000755,0.00005352,0.0000535460992908,srd,1,0,2,3.94641931,65,65,656
266,0.00070000,0.00000829,0.00003981,0.0000398557692308,srd,2,0,2,0.00099171,65,64,656
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,srd,1,0,2,0.02708656,65,65,538
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,srd,1,0,2,0.00979452,65,65,455
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,srd,1,0,2,0.00979518,65,65,408
270,0.00050000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.00458517,72,72,1167
271,0.01400000,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,0.03556199,72,72,902
272,0.00100000,0.00000650,0.00003228,0.0000367231638418,bnb,2,0,1,,72,70,242
273,0.00100000,0.00000671,0.00003336,0.0000379096045198,bnb,2,0,1,,70,68,258
274,0.00100000,0.00000979,0.00003894,0.0000399591836735,bnb,3,0,1,,68,65,407
275,0.00100000,0.00000966,0.00004926,0.0000545762711864,bnb,2,0,1,,65,63,487
