id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
112,0.00413200,0.00000802,0.00005686,0.0000568794326241,srd,1,0,2,1.98065535,40,40,636
113,0.00310000,0.00000790,0.00005597,0.0000560283687943,srd,1,0,2,0.00169210,40,40,553
114,0.00536100,0.00001895,0.00004908,0.0000497375328084,bnb,5,0,1,,43,38,668
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.00398570,38,38,1003
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,srd,1,0,2,0.00418443,39,39,460
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00011523,40,40,965
118,0.00556800,0.00001598,0.00003438,0.0000356696428571,bnb,6,0,1,,40,34,229
119,0.00300000,0.00000562,0.00003981,0.0000398581560284,srd,1,0,2,0.00179438,45,45,495
120,0.00924800,0.00001244,0.00003883,0.0000397444089457,bnb,4,0,1,,47,43,264
121,0.00500000,0.00001371,0.00003440,0.0000359842519685,bnb,5,0,1,,46,41,206
122,0.00337500,0.00001110,0.00005332,0.0000533653846154,srd,2,0,2,0.00349833,42,41,759
123,0.00850000,0.00001818,0.00008736,0.0000874038461538,knapsack,2,0,2,0.00001337,41,40,1328
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,4.98701635,41,41,1039
125,0.01000000,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,0.00237886,41,41,774
126,0.01500500,0.00001239,0.00003228,0.0000325196850394,bnb,5,0,1,,41,36,83
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,srd,1,0,2,0.01598039,36,36,329
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,srd,1,0,2,1.97930585,36,36,397
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,srd,1,0,2,0.95862327,37,37,630
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,0.00498261,37,37,642
131,0.00610000,0.00001337,0.00005371,0.0000545714285714,bnb,3,0,1,,37,34,499
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,srd,1,0,2,0.00963493,34,34,404
133,0.01100000,0.00001139,0.00002945,0.0000298950131234,bnb,5,0,1,,39,34,-5
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00014425,34,34,275
135,0.01000000,0.00001217,0.00003034,0.0000319422572178,bnb,5,0,1,,38,33,69
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,srd,2,0,2,1.97289650,33,32,560
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00013380,34,34,379
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00029455,34,34,395
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00039299,34,34,505
140,0.01299400,0.00001699,0.00004410,0.0000445931758530,bnb,5,0,1,,37,32,493
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,srd,1,0,2,0.00799291,32,32,510
