id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4643,0.00110000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.13022691,107,107,8716
4644,0.00310000,0.00015375,0.00109042,0.00109042553191,srd,1,0,2,0.43689727,107,107,10829
4645,0.00120000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.09874735,107,107,10751
4646,0.02100000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.06493470,111,111,4618
4647,0.00110000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.44304219,112,112,4581
4648,0.00110000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.00886372,112,112,2581
4649,0.07010000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.13719403,117,117,1898
4650,0.06600000,0.00000753,0.00005338,0.0000534042553191,srd,1,0,2,0.30709386,118,118,562
4651,0.03000000,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.21643812,118,118,1329
4652,0.00180000,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,0.09818487,118,118,1096
4653,0.09779500,0.00007282,0.00028917,0.000297224489796,bnb,3,0,1,,120,117,5455
4654,0.00690000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.09183618,118,118,818
4655,0.02000000,0.00003726,0.00017910,0.000179134615385,srd,2,0,2,0.34969860,118,117,2821
4656,0.15935700,0.00003958,0.00019026,0.000190288461538,srd,2,0,2,0.34560342,117,116,3007
4657,0.00580000,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.00303482,116,116,2063
4658,0.10700000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.38552768,118,118,1277
4659,0.72501000,0.00001474,0.00010451,0.000104539007092,srd,1,0,2,1.11264543,118,118,1068
4660,0.04010000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.19269939,119,119,4119
4661,0.00155000,0.00002496,0.00017698,0.000177021276596,srd,1,0,2,0.25701010,122,122,1786
4662,0.36200000,0.00006125,0.00029634,0.000346045197740,bnb,2,0,1,,122,120,4472
4663,0.00180000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.10242843,120,120,5070
