id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5501
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00312770,22,22,4993
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.00604529,22,22,4671
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4956
4,0.00329000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,0.01564049,22,21,4434
5,0.00319400,0.00001690,0.00011981,0.000119858156028,srd,1,0,2,2.99678910,21,21,1595
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,21,21,2104
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00047838,21,21,2467
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.00226680,21,21,2318
9,0.00650000,0.00003919,0.00018838,0.000188413461538,srd,2,0,2,2.99524991,22,21,3282
10,0.00014000,0.00001517,0.00010753,0.000107588652482,knapsack,1,0,2,0.00008392,21,21,1474
11,0.00310000,0.00002186,0.00007917,0.0000792028985507,srd,3,0,2,0.00545012,28,26,1727
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,27,27,2292
13,0.00113200,0.00002890,0.00020493,0.000204964539007,knapsack,1,0,2,0.00110590,27,27,2438
14,0.00010200,0.00001547,0.00013210,0.000140636363636,bnb,1,0,1,,27,26,720
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00199716,32,32,3788
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,32,31,1733
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,3.99692843,33,33,5434
18,0.00665800,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.00997270,33,32,8150
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,4.99881687,32,32,6245
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,32,31,6921
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.01451736,31,31,6211
22,0.00209300,0.00006799,0.00032686,0.000326875000,srd,2,0,2,0.00163501,31,30,5596
23,0.00332600,0.00004792,0.00023312,0.000270734463277,bnb,2,0,1,,30,28,3268
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.99573006,28,28,2090
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.01116258,28,28,2148
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00794998,28,28,2004
27,0.00337500,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,0.99233983,28,28,1478
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.00088600,28,28,1392
29,0.00294600,0.00002431,0.00005283,0.0000638057742782,bnb,5,0,1,,28,23,849
30,0.00332500,0.00003232,0.00011709,0.000117101449275,srd,3,0,2,0.00862868,24,22,2618
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,4.99547552,22,22,1557
32,0.00330000,0.00001400,0.00006361,0.000127272727273,bnb,1,0,1,,22,21,860
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,4.99210141,21,21,1189
34,0.00333400,0.00001213,0.00002942,0.0000294417475728,knapsack,5,1,2,0.00012379,24,20,417
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00069425,20,20,812
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00028851,20,20,724
37,0.00332900,0.00000798,0.00002890,0.0000289130434783,knapsack,3,0,2,0.00007532,21,19,545
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00005734,19,18,537
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00211987,18,18,637
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00471755,18,18,790
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00139180,18,18,813
42,0.00198400,0.00000678,0.00003259,0.0000325961538462,knapsack,2,0,2,0.00009527,19,18,682
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00540455,18,18,698
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00034588,20,20,666
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00106333,21,21,868
46,0.00020000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00004960,21,20,758
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00018985,20,20,724
48,0.00020400,0.00000477,0.00002292,0.0000229326923077,knapsack,2,0,2,0.00003068,21,20,520
49,0.00322600,0.00000995,0.00003136,0.0000317891373802,bnb,4,0,1,,20,16,-225
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00645292,16,16,691
51,0.00668000,0.00000689,0.00003311,0.000033125000,knapsack,2,0,2,0.00011191,16,15,687
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00667003,15,15,758
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00333389,15,15,1190
54,0.00332500,0.00000889,0.00003255,0.0000808181818182,bnb,1,0,1,,15,14,480
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00667138,14,14,663
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00366725,14,14,699
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00033631,14,14,685
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00667010,14,14,753
59,0.00300000,0.00000653,0.00003138,0.0000313942307692,srd,2,0,2,0.00443257,14,13,658
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00109954,13,13,828
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00783095,13,13,730
62,0.00332800,0.00000799,0.00003837,0.0000384134615385,srd,2,0,2,0.98935044,13,12,773
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00449800,12,12,682
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00116239,12,12,799
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00966998,12,12,758
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00634127,12,12,189
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,srd,2,0,2,3.99474956,12,11,160
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00301215,11,11,219
69,0.00332500,0.00000519,0.00002495,0.0000249519230769,knapsack,2,0,2,0.00001827,11,10,75
70,0.00300000,0.00000565,0.00002712,0.0000271634615385,srd,2,0,2,4.98911403,10,9,112
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.02178221,9,9,336
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01977193,10,10,666
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.01656238,10,10,600
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.01323161,10,10,335
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00992719,10,10,239
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00652885,10,10,319
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00319531,10,10,402
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,srd,1,0,2,4.98576632,10,10,415
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,srd,1,0,2,0.03202379,10,10,468
80,0.00332900,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00085828,11,10,340
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.02269153,10,10,266
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.01935380,11,11,509
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.01601869,11,11,677
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,11,11,639
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,11,11,513
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,srd,1,0,2,2.97476718,11,11,392
87,0.00172200,0.00000538,0.00002583,0.0000258653846154,knapsack,2,0,2,0.00023044,11,10,150
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00010044,11,11,541
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.01268119,11,11,516
90,0.00332500,0.00000593,0.00004202,0.0000423571428571,knapsack,1,0,2,0.00935026,11,11,406
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00213637,12,12,178
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00113314,12,12,216
93,0.01000000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00047824,12,11,132
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,0.02799229,14,14,465
95,0.00200000,0.00001352,0.00003280,0.0000328155339806,knapsack,5,0,2,0.00007138,14,10,57
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,13,13,671
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,4.98474840,13,13,1202
98,0.01500000,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,4.96973616,16,16,802
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.01578860,16,16,744
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,2.97275983,16,16,483
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.00021816,16,16,587
102,0.00200000,0.00000762,0.00002977,0.0000311020408163,bnb,3,0,1,,26,23,-180
103,0.00300000,0.00001180,0.00003429,0.0000343023255814,knapsack,4,0,2,0.00004900,25,22,216
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,srd,1,0,2,0.01478112,26,26,502
105,0.00300000,0.00000645,0.00004568,0.0000457446808511,srd,1,0,2,0.03199355,26,26,442
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,srd,1,0,2,0.98781362,27,27,609
107,0.00210000,0.00001490,0.00007160,0.0000716346153846,srd,2,0,2,0.00088510,31,30,913
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00004354,33,32,157
109,0.00492000,0.00000576,0.00004079,0.0000408510638298,srd,1,0,2,0.00297424,34,34,394
110,0.00110000,0.00001091,0.00003952,0.0000395289855072,knapsack,3,0,2,0.00000401,36,34,375
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00038011,35,35,355
112,0.00413200,0.00001946,0.00005686,0.0000794285714286,knapsack,3,0,1,,37,34,783
113,0.00310000,0.00000790,0.00005597,0.0000560283687943,srd,1,0,2,0.00079210,34,34,559
114,0.00536100,0.00001895,0.00004908,0.0000498684210526,bnb,5,0,1,,37,32,328
115,0.00100000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.00018570,32,32,1009
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,srd,2,0,2,0.00148132,33,32,511
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00004194,33,33,971
118,0.00556800,0.00001211,0.00003438,0.0000386900958466,bnb,4,0,1,,33,29,-22
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00003365,40,39,398
120,0.00924800,0.00002068,0.00003883,0.0000400775193798,bnb,7,0,1,,41,34,0
121,0.00500000,0.00001093,0.00003440,0.0000349201277955,bnb,4,0,1,,37,33,-140
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00003425,34,34,532
123,0.00850000,0.00001232,0.00008736,0.0000873758865248,srd,1,0,2,0.00598768,34,34,869
124,0.00800000,0.00002187,0.00010512,0.000105144230769,srd,2,0,2,0.02687168,35,34,1487
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,34,31,855
126,0.01500500,0.00000891,0.00003228,0.0000322826086957,knapsack,3,0,2,0.00002034,31,29,220
127,0.00200000,0.00000921,0.00003336,0.0000333695652174,knapsack,3,0,2,0.00004718,29,27,244
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00034550,27,27,389
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00037219,28,28,622
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,0.00189102,28,28,634
131,0.00610000,0.00000758,0.00005371,0.0000537588652482,srd,1,0,2,0.00867354,28,28,536
132,0.00634000,0.00001352,0.00003869,0.0000551836734694,knapsack,3,0,1,,28,25,371
133,0.01100000,0.00001014,0.00002945,0.0000294767441860,knapsack,4,0,2,0.00001494,30,27,83
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00031467,27,26,176
135,0.01000000,0.00001409,0.00003034,0.0000369816272966,bnb,5,0,1,,30,25,-79
136,0.01000000,0.00000634,0.00004493,0.0000449645390071,srd,1,0,2,3.98474322,25,25,449
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00099478,27,27,370
138,0.00170000,0.00000803,0.00003860,0.0000386057692308,knapsack,2,0,2,0.00028675,27,26,377
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00293884,26,26,496
140,0.01299400,0.00000918,0.00004410,0.0000441346153846,srd,2,0,2,0.00079682,29,28,395
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,srd,1,0,2,4.96772907,28,28,428
142,0.00200000,0.00000570,0.00004039,0.0000404255319149,srd,1,0,2,2.97075413,30,30,331
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024428,34,34,530
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.00082701,36,36,761
145,0.00925000,0.00002699,0.00004511,0.0000462157534247,bnb,8,0,1,,36,28,333
146,0.00303500,0.00000964,0.00003491,0.0000349275362319,knapsack,3,0,2,0.00025218,28,26,222
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00113049,26,26,330
148,0.00575300,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.00013903,27,26,312
149,0.00980100,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00012230,26,25,249
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00027514,26,25,143
151,0.05900000,0.00002203,0.00002542,0.0000257660818713,bnb,12,0,1,,32,20,-1168
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,1.99797720,22,22,1545
153,0.05000000,0.00001040,0.00007372,0.0000737588652482,srd,1,0,2,4.91771867,22,22,674
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,22,22,630
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00179344,26,26,392
156,0.12100000,0.00003293,0.00003470,0.0000356771397616,bnb,13,0,1,,28,15,-389
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00642790,18,18,302
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00094420,18,18,299
159,0.10000000,0.00001786,0.00003264,0.0000326508226691,knapsack,7,0,2,0.00000661,19,13,-46
160,0.10000000,0.00000759,0.00005382,0.0000538297872340,srd,1,0,2,3.88473563,18,18,463
161,0.10000000,0.00001232,0.00003581,0.0000358139534884,knapsack,4,0,2,0.00032374,18,15,202
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,22,22,481
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00599385,25,25,436
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00098627,25,25,536
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,25,25,351
166,0.00069400,0.00000580,0.00002785,0.0000278846153846,knapsack,2,0,2,0.00000394,25,24,125
167,0.00300000,0.00001018,0.00003686,0.0000368840579710,knapsack,3,0,2,0.00013929,28,26,254
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00298940,26,25,113
169,0.00100000,0.00000394,0.00002086,0.0000222598870056,bnb,2,0,1,,25,23,-238
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,knapsack,1,0,2,0.00996541,25,25,253
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00161391,25,25,329
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00033886,25,25,438
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.00546157,26,26,221
174,0.00500000,0.00000618,0.00004376,0.0000438297872340,srd,1,0,2,1.99297102,28,28,364
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,srd,1,0,2,1.98276365,28,28,448
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,srd,1,0,2,0.01979373,29,29,371
177,0.01050000,0.00001661,0.00003917,0.0000435958005249,bnb,5,0,1,,30,25,136
178,0.01063000,0.00004894,0.00034704,0.000347092198582,srd,1,0,2,0.02232106,26,26,3387
179,0.00030000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.00053586,26,26,4456
180,0.00030000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,0.04963347,26,26,4623
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.08946782,28,28,2211
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.97696858,30,30,3094
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.03927366,31,31,4130
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,2.95961792,32,32,2474
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00006018,33,33,5455
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00175635,33,33,8613
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.02812101,34,34,10648
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.07528753,36,36,5569
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.01695571,37,37,4515
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.06818024,38,38,4551
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.04787068,41,41,2062
192,0.01210000,0.00004297,0.00020656,0.000206586538462,srd,2,0,2,0.00185703,42,41,3182
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00876716,41,41,1868
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00797421,48,48,1803
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.05888883,48,48,777
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.04344710,50,50,2022
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.00898229,52,52,1236
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.05869081,54,54,4078
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,3.86570803,54,54,4599
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.05664268,54,54,3372
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,1.97505441,60,60,6609
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00065391,61,61,3229
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,1.94735054,61,61,2301
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.06715630,61,61,1674
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.01158170,62,62,1588
206,0.01890200,0.00001907,0.00006024,0.0000609265175719,bnb,4,0,1,,65,61,565
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,3.85169152,61,61,1152
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.01598365,61,61,1141
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.97595961,61,61,623
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.00978889,61,61,773
211,0.01829700,0.00001878,0.00004842,0.0000492913385827,bnb,5,0,1,,61,56,314
212,0.10000000,0.00002466,0.00002302,0.0000233081285444,bnb,15,0,1,,64,49,-1711
213,0.03117800,0.00001767,0.00003845,0.0000394419642857,bnb,6,0,1,,49,43,-27
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00013614,44,44,346
215,0.07500000,0.00002790,0.00003506,0.0000354510800508,bnb,11,0,1,,49,38,-350
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00018784,39,38,325
217,0.10000000,0.00001947,0.00003177,0.0000377325581395,bnb,7,0,1,,38,31,-91
218,0.03008800,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00075905,33,31,172
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00055497,31,31,263
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00034383,33,33,758
221,0.12431200,0.00001008,0.00002929,0.0000293023255814,knapsack,4,0,2,0.00003511,35,32,51
222,0.03394100,0.00000603,0.00004272,0.0000427659574468,srd,1,0,2,0.02494180,35,35,400
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00071305,37,37,268
224,0.03088700,0.00001300,0.00003559,0.0000415335463259,bnb,4,0,1,,38,34,62
225,0.15000000,0.00003129,0.00003005,0.0000316060606061,bnb,14,0,1,,35,21,-806
226,0.12500000,0.00001305,0.00002921,0.0000416932907348,knapsack,4,0,1,,21,17,61
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,18,18,260
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00338663,19,19,660
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00088221,22,22,300
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00067567,23,23,449
231,0.00190000,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00003108,25,25,476
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00019456,25,25,373
233,0.11000000,0.00000786,0.00005570,0.0000557446808511,srd,1,0,2,1.83734268,34,34,542
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,srd,1,0,2,3.82627759,35,35,407
235,0.00197900,0.00001848,0.00003494,0.0000358139534884,bnb,7,0,1,,35,28,-203
236,0.00100000,0.00001078,0.00002479,0.0000344408945687,bnb,4,0,1,,30,26,-115
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00051533,28,28,389
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,28,28,532
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00021175,32,32,731
240,0.01693800,0.00002430,0.00004445,0.0000470930232558,bnb,7,0,1,,34,27,339
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,0.01589265,30,30,507
242,0.03073900,0.00000885,0.00006271,0.0000627659574468,srd,1,0,2,0.03640845,32,32,623
243,0.00350200,0.00001333,0.00002944,0.0000297544642857,bnb,6,0,1,,39,33,-423
244,0.10000000,0.00002090,0.00002977,0.0000320552147239,bnb,9,0,1,,33,24,-484
245,0.01050200,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00125986,26,25,293
246,0.10020000,0.00001316,0.00003824,0.0000382558139535,knapsack,4,0,2,0.00032613,25,22,337
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00586775,23,23,271
248,1.00010000,0.00000645,0.00004568,0.0000457446808511,srd,1,0,2,3.91761222,25,25,443
249,0.10351900,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.00010206,27,25,317
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00169591,25,25,277
251,0.20000000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.79998990,27,27,699
252,0.05300000,0.00001317,0.00004771,0.0000477173913043,srd,3,0,2,0.95698827,27,25,569
253,0.10000000,0.00001082,0.00002624,0.0000262621359223,knapsack,5,0,2,0.00003098,27,23,-110
254,0.10000000,0.00001052,0.00003808,0.0000381159420290,knapsack,3,0,2,0.00002046,24,22,342
255,0.20000000,0.00000764,0.00003669,0.0000367307692308,knapsack,2,0,2,0.00001282,23,22,331
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00019268,22,22,503
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.00407495,23,23,286
258,0.00400000,0.00000736,0.00003536,0.0000353846153846,srd,2,0,2,1.83741027,23,22,250
259,0.00030000,0.00001020,0.00005597,0.0000576271186441,bnb,2,0,1,,25,23,240
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00079601,23,23,211
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00039229,23,23,192
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00018508,28,28,437
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,34,33,172
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00119264,33,33,219
265,0.01422200,0.00001114,0.00005352,0.0000535576923077,srd,2,0,2,0.00576686,37,36,611
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00019438,36,36,384
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00028678,37,37,342
268,0.00020000,0.00000720,0.00003883,0.0000406779661017,bnb,2,0,1,,37,35,12
269,0.00020000,0.00000895,0.00003415,0.0000365306122449,bnb,3,0,1,,35,32,-65
270,0.00050000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.97544478,39,39,1030
271,0.01400000,0.00001628,0.00007824,0.0000782692307692,srd,2,0,2,0.09098372,39,38,1026
272,0.00100000,0.00000856,0.00003228,0.0000483615819209,bnb,2,0,1,,38,36,176
273,0.00100000,0.00001148,0.00003336,0.0000333720930233,knapsack,4,0,2,0.00000352,36,33,118
274,0.00100000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00189450,33,33,316
