id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3852,0.01022300,0.00042925,0.00231000,0.00242514124294,bnb,2,0,1,,139,137,31863
3853,0.02000000,0.00046947,0.00231000,0.00265237288136,bnb,2,0,1,,138,136,35885
3854,0.00200000,0.00014002,0.00099300,0.000993049645390,srd,1,0,2,0.02880065,138,138,9832
3855,10.00000000,0.00047541,0.00091400,0.000921337209302,bnb,7,0,1,,139,132,38942
3856,0.01500000,0.00012888,0.00091400,0.000914042553191,srd,1,0,2,0.43487112,132,132,9050
3857,0.00110000,0.00011689,0.00082900,0.000829007092199,srd,1,0,2,0.00214911,136,136,8208
3858,0.02000000,0.00010000,0.00082900,0.000909090909091,bnb,1,0,1,,136,135,5838
3859,0.11470000,0.00017244,0.00082900,0.000829038461538,srd,2,0,2,0.00207475,135,134,13166
3860,0.01910000,0.00012700,0.00071200,0.000717514124294,bnb,2,0,1,,140,138,8349
3861,0.00110000,0.00009786,0.00069400,0.000694042553191,srd,1,0,2,0.02930214,142,142,6872
3862,0.00110000,0.00008404,0.00059600,0.000596028368794,srd,1,0,2,0.14781596,144,144,5901
3863,0.00110000,0.00008390,0.00059500,0.000595035460993,srd,1,0,2,0.00541116,144,144,5891
3864,0.00210000,0.00007727,0.00054800,0.000548014184397,srd,1,0,2,0.00132273,144,144,5426
3865,0.00997700,0.00007149,0.00050700,0.000507021276596,srd,1,0,2,0.09255151,144,144,5020
3866,0.01050000,0.00007473,0.00053000,0.00053000,srd,1,0,2,0.04440151,149,149,5247
3867,0.02500000,0.00007149,0.00050700,0.000507021276596,srd,1,0,2,0.17492851,149,149,5020
3868,0.01600000,0.00017824,0.00071800,0.000727510204082,bnb,3,0,1,,151,148,12768
3869,1.70010000,0.00012606,0.00089400,0.000894042553191,srd,1,0,2,2.31143478,148,148,8852
3870,0.01200000,0.00022137,0.00157000,0.00157000,srd,1,0,2,0.00137148,154,154,15543
3871,1.49632300,0.00069777,0.00182000,0.00183141732283,bnb,5,0,1,,154,149,58733
3872,0.00260000,0.00021262,0.00178000,0.00193290909091,bnb,1,0,1,,149,148,13106
3873,0.03010000,0.00048888,0.00253000,0.00276203389831,bnb,2,0,1,,150,148,36902
3874,0.05100000,0.00048363,0.00268000,0.00273237288136,bnb,2,0,1,,150,148,35747
3875,0.02400000,0.00056084,0.00281000,0.00316858757062,bnb,2,0,1,,150,148,42922
3876,0.82500000,0.00071395,0.00281000,0.00291408163265,bnb,3,0,1,,148,145,57553
3877,1.76685700,0.00002441,0.00002080,0.0000246565656566,bnb,14,0,1,,146,132,-7167
3878,0.03643600,0.00002821,0.00004150,0.0000432668711656,bnb,9,0,1,,137,128,-3474
3879,0.06000000,0.00002647,0.00003870,0.0000405981595092,bnb,9,0,1,,128,119,-3636
3880,0.05030800,0.00005811,0.00009890,0.0000995034246575,bnb,8,0,1,,127,119,-45
3881,0.65412100,0.00005777,0.00009850,0.0000989212328767,bnb,8,0,1,,120,112,-77
3882,0.01410000,0.00002000,0.00008680,0.000112994350282,bnb,2,0,1,,112,110,275
3883,0.03010000,0.00003425,0.00007590,0.0000764508928571,bnb,6,0,1,,111,105,-974
3884,0.01000000,0.00000633,0.00003040,0.0000304326923077,knapsack,2,0,2,0.00839667,105,104,-171
3885,0.00510000,0.00000288,0.00002040,0.0000204255319149,knapsack,1,0,2,0.00937644,105,105,203
3886,0.21020000,0.00001990,0.00001630,0.0000252858958069,bnb,11,0,1,,107,96,-5559
3887,0.10095500,0.00001544,0.00001600,0.0000299224806202,bnb,7,0,1,,96,89,-3284
3888,0.00300000,0.00000302,0.00002140,0.0000214184397163,knapsack,1,0,2,0.00539365,89,89,213
3889,0.00211300,0.00000404,0.00002860,0.0000286524822695,knapsack,1,0,2,0.00288296,89,89,284
3890,2.48400000,0.00006469,0.00005940,0.0000594031221304,srd,15,0,2,0.05681830,95,81,-3275
3891,0.20010000,0.00004595,0.00013500,0.000146805111821,bnb,4,0,1,,88,84,1308
3892,0.00510000,0.00001622,0.00011500,0.000115035460993,srd,1,0,2,0.14675600,88,88,1139
3893,0.06257600,0.00006015,0.00009150,0.0000922546012270,bnb,9,0,1,,89,80,-490
3894,0.25010000,0.00001464,0.00001830,0.0000250684931507,bnb,8,0,1,,82,74,-4053
3895,0.08500000,0.00001417,0.00001830,0.0000371916010499,bnb,5,0,1,,74,69,-2060
3896,0.00160000,0.00000285,0.00002020,0.0000202127659574,knapsack,1,0,2,0.00539715,69,69,201
3897,0.04010000,0.00000464,0.00001680,0.0000168115942029,knapsack,3,0,2,0.00876422,69,67,-962
3898,0.00062100,0.00000239,0.00001690,0.0000169503546099,knapsack,1,0,2,0.00477376,67,67,168
3899,0.08129100,0.00004698,0.00009790,0.000104866071429,bnb,6,0,1,,72,66,206
3900,0.02400000,0.00002524,0.00017900,0.000179007092199,srd,1,0,2,0.07597476,73,73,1773
3901,0.40020000,0.00004144,0.00012900,0.000132396166134,bnb,4,0,1,,73,69,882
3902,0.11020000,0.00004389,0.00021100,0.000211009615385,srd,2,0,2,0.03975611,72,71,2845
3903,0.00569100,0.00002454,0.00017400,0.000174042553191,srd,1,0,2,0.01718446,71,71,1724
3904,0.00110000,0.00001749,0.00012400,0.000124042553191,knapsack,1,0,2,0.00588251,71,71,1229
3905,0.00510000,0.00001749,0.00012400,0.000124042553191,srd,1,0,2,0.00488251,71,71,1229
3906,0.00020000,0.00002031,0.00014400,0.000144042553191,knapsack,1,0,2,0.00067969,79,79,1427
3907,0.00020000,0.00001551,0.00011000,0.00011000,knapsack,1,0,2,0.00068449,79,79,1089
