id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4300,0.03010000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.01089572,25,25,-27
4301,0.02000000,0.00001022,0.00003700,0.0000370289855072,knapsack,3,0,2,0.00025888,28,26,-546
4302,1.40537500,0.00001320,0.00004780,0.0000478260869565,knapsack,3,0,2,0.00288624,29,27,-290
4303,0.00500000,0.00002350,0.00004906,0.0000490605427975,knapsack,6,0,2,0.00000522,27,22,-892
4304,0.01100000,0.00001045,0.00005024,0.0000502403846154,knapsack,2,0,2,0.00088527,23,22,-33
4305,0.20000000,0.00001156,0.00005554,0.0000555769230769,knapsack,2,0,2,0.00001621,22,21,56
4306,0.00055000,0.00000667,0.00004727,0.0000473049645390,knapsack,1,0,2,0.00032860,21,21,140
4307,0.00500000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.01399430,21,21,72
4308,0.01100000,0.00000852,0.00006038,0.0000604255319149,knapsack,1,0,2,0.00298578,21,21,270
4309,0.00050000,0.00000931,0.00006602,0.0000660283687943,knapsack,1,0,2,0.00138584,23,23,325
4310,0.00260000,0.00001260,0.00006056,0.0000605769230769,knapsack,2,0,2,0.00021600,23,22,139
4311,0.02000000,0.00001621,0.00006321,0.0000915819209040,knapsack,2,0,1,,22,20,204
4312,0.08010000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.01988817,21,21,523
4313,0.03400000,0.00000939,0.00004511,0.0000451442307692,knapsack,2,0,2,0.00087878,21,20,-98
4314,0.01000000,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00047851,20,19,-267
4315,0.00050000,0.00000812,0.00003901,0.0000390384615385,knapsack,2,0,2,0.00018639,19,18,-199
4316,0.03489300,0.00000586,0.00004152,0.0000415602836879,knapsack,1,0,2,0.46510114,18,18,105
4317,0.01100000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.02378863,24,24,0
4318,0.01000000,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.01378358,26,26,47
